0.695601024,0.835645519,0.865560341,0.688979214,0.790077693,0.669390595,0.708595018,0.642585726,0.756818105,0.759261402,0.683819953,0.827446299,0.724910447,0.784421087,0.60375206,0.738311289,0.808066096,0.604612257,0.895168247,0.627964787,0.693554181,0.750558072,0.691965308,0.724151172,0.80406417,0.839523373,0.874725388,0.799705927,0.88889541,0.789318295,0.631781224,0.712165062,0.658314139,0.725719627,0.757399418,0.815982757,0.846255207,0.817989222,0.630375527,0.890680499,0.633332417,0.733562508,0.615212776,0.713832183,0.768886416,0.866518182,0.8021758,0.723950129,0.81080207,0.654091464,0.867927561,0.63325368,0.852582171,0.843745044,0.660230229,0.713490657,0.688192077,0.685970571,0.728814471,0.717164645,0.790113054,0.862505834,0.600556941,0.75742038,0.80298969,0.889587584,0.784050701,0.7822537,0.780560556,0.805185156,0.7024837,0.718612923,0.621860573,0.805142819,0.777659643,0.635429889,0.633712235,0.68091491,0.803226187,0.794199936,0.603122969,0.657838675,0.813096251,0.771607019,0.660852366,0.64543531,0.829378866,0.66321997,0.766163578,0.822323381,0.741624617,0.881779659,0.614027032,0.783634116,0.685659298,0.773474692,0.691897551,0.600859486,0.688039151,0.721393321,0.716948912,0.746160226,0.869698628,0.898737986,0.705116617,0.839456346,0.899628509,0.785750281,0.600747505,0.785835627,0.880272061,0.770146836,0.771468799,0.886002684,0.654185728,0.856856195,0.779191816,0.786425436,0.749334579,0.737064201,0.658359936,0.627263263,0.867418098,0.687718068,0.794154748,0.845582082,0
0.879390483,0.704916823,0.844039244,0.677881689,0.737571989,0.737499761,0.688620743,0.762455147,0.694619828,0.896343918,0.66431572,0.61013829,0.756001241,0.893958669,0.788190448,0.698131157,0.894744268,0.769357251,0.762444313,0.896148934,0.775176485,0.642570987,0.829512122,0.692851153,0.60571996,0.780572273,0.777414175,0.750918045,0.801709189,0.864314607,0.736898209,0.75913356,0.827872694,0.641288911,0.870026641,0.704278102,0.712612435,0.680097355,0.742989347,0.858341038,0.720486668,0.86415206,0.733449559,0.659246471,0.627548973,0.841150229,0.601986783,0.733981295,0.676008388,0.798993688,0.866963492,0.724792808,0.811531132,0.665071918,0.842689206,0.689462972,0.73312946,0.849221756,0.779532495,0.73845281,0.713817865,0.680433611,0.892383989,0.70109655,0.748356209,0.84255729,0.622847222,0.676892319,0.617569308,0.717560783,0.787172891,0.62461928,0.787655652,0.888081784,0.603305055,0.795625238,0.631839675,0.82795877,0.786841767,0.821338536,0.634146978,0.602136995,0.685990489,0.739764899,0.861506785,0.82214008,0.751947956,0.854370785,0.655715,0.709210407,0.798187748,0.740607996,0.74114897,0.631395722,0.712155753,0.799674475,0.887969678,0.850704136,0.699383832,0.80594098,0.711809446,0.718411992,0.621522257,0.659625003,0.607550627,0.821662631,0.758414224,0.79762001,0.664944378,0.71793029,0.899650502,0.688999172,0.621011913,0.659040398,0.870203051,0.880744491,0.817351123,0.806666524,0.601490928,0.641970835,0.814440182,0.61863947,0.754536129,0.621169979,0.694084508,0.866758107,0
0.734683441,0.84632643,0.832384745,0.665101655,0.665795607,0.841005028,0.739049974,0.637684956,0.637207668,0.687298134,0.719468045,0.673549732,0.69889768,0.808483678,0.731570675,0.68187367,0.848865656,0.872458335,0.653250725,0.612272352,0.763471399,0.71257723,0.813018871,0.775591354,0.816262466,0.735868956,0.804558915,0.668404277,0.757088851,0.829278724,0.832132326,0.711892101,0.702278402,0.821593595,0.814904771,0.82920778,0.731924221,0.846093297,0.846756254,0.708125018,0.762157335,0.629163131,0.70132201,0.840288331,0.6364169,0.745683169,0.642287343,0.736750825,0.865839632,0.688302236,0.727377619,0.865006061,0.688374409,0.750289191,0.810523867,0.81029996,0.713555682,0.85217794,0.615661434,0.848975751,0.727292743,0.895623761,0.719238891,0.813895256,0.795803215,0.709876734,0.633273279,0.849080013,0.679400377,0.70653066,0.703935498,0.885280151,0.723419669,0.696861001,0.871051503,0.727867637,0.659584258,0.667478859,0.601633078,0.686351055,0.738780562,0.875257867,0.87101507,0.760939211,0.814662845,0.810877376,0.864634378,0.882691357,0.761621588,0.725955221,0.648498481,0.744083969,0.690091212,0.782380224,0.632427218,0.851651205,0.663956392,0.711509663,0.797067592,0.822219496,0.736129879,0.844847256,0.873145445,0.691211723,0.6928613,0.762020201,0.642442715,0.683193416,0.667857744,0.6117925,0.607598677,0.880628313,0.662233196,0.847657481,0.725046126,0.895478331,0.645217942,0.867826171,0.603514412,0.607041862,0.723943809,0.806450591,0.744329149,0.758104943,0.883695566,0.869971282,0
0.711990445,0.728378172,0.612770959,0.698335647,0.642478318,0.729993646,0.865637925,0.725201996,0.799649134,0.707576053,0.753446278,0.808502291,0.674151316,0.61653036,0.731845906,0.675635564,0.854525046,0.775993527,0.695639831,0.64495309,0.804769697,0.723087538,0.640410718,0.813994068,0.75647461,0.874854636,0.842611141,0.718679719,0.67152369,0.812369472,0.739402615,0.847987005,0.661582821,0.826085686,0.875455474,0.630036598,0.844397738,0.615376034,0.708798999,0.67205697,0.857802822,0.655248905,0.774986596,0.662266899,0.811615886,0.879620399,0.864410612,0.652985092,0.607215839,0.757862962,0.650165844,0.817626333,0.623156066,0.660231551,0.715952782,0.885578738,0.814443596,0.853264363,0.715930435,0.696133318,0.873644575,0.693839958,0.820966472,0.779477752,0.742229914,0.69233398,0.827815762,0.783220668,0.739907007,0.700959265,0.66788122,0.610457357,0.875854686,0.791016602,0.619117199,0.602623802,0.619974644,0.763881544,0.796153943,0.879844092,0.638836761,0.851085045,0.712552143,0.758825272,0.781747897,0.749298277,0.744866358,0.693058473,0.716832699,0.770121719,0.873843966,0.757901985,0.742952018,0.861656583,0.870563097,0.716651905,0.709680444,0.860130898,0.665221888,0.675694774,0.858235622,0.628628273,0.60257395,0.775646852,0.687202757,0.647937294,0.602970137,0.744890765,0.858750445,0.865624663,0.861823832,0.82901056,0.773439242,0.667809057,0.880554087,0.848601124,0.793856928,0.839071331,0.673436871,0.769172803,0.622467471,0.706719842,0.849879975,0.623207856,0.633558039,0.861336562,0
0.827889594,0.890484464,0.778195014,0.856521253,0.822924702,0.703173191,0.840585246,0.741528766,0.877027656,0.634883098,0.687046346,0.619468282,0.707476311,0.627156137,0.880563419,0.607085327,0.666248586,0.780743767,0.886473474,0.696399216,0.65775867,0.886419994,0.738229643,0.741344849,0.695262857,0.630842749,0.741896231,0.69396812,0.788735345,0.709203587,0.628421423,0.617367784,0.838462586,0.767275537,0.814252526,0.799096326,0.641494304,0.698835465,0.662875329,0.828185737,0.773662868,0.638884797,0.845548823,0.630958442,0.850739534,0.746588598,0.862415898,0.638298143,0.709879019,0.693518486,0.659566014,0.62528168,0.866482862,0.846435281,0.614208048,0.845782432,0.79217217,0.843474738,0.614672542,0.605653613,0.770311979,0.677862924,0.773047213,0.602845625,0.683984832,0.749433948,0.646357922,0.606335062,0.789651899,0.868056009,0.72913171,0.891263741,0.849960726,0.836072075,0.661805088,0.688485861,0.614319982,0.646536437,0.645002695,0.879157474,0.855041189,0.747868692,0.688826678,0.710798835,0.708916947,0.604130242,0.63198092,0.84514481,0.7352179,0.726998067,0.79619983,0.779519107,0.805562882,0.869824292,0.77073207,0.840989598,0.876125216,0.607937775,0.791010151,0.679005294,0.798963728,0.75242172,0.732382271,0.778510719,0.809913243,0.645170123,0.814240628,0.865828418,0.73582318,0.628469603,0.678499494,0.817830726,0.708481126,0.745257834,0.720708131,0.789390512,0.768632362,0.873389999,0.677431877,0.888678006,0.807961661,0.897243092,0.613996537,0.626462256,0.786271543,0.66060579,0
0.72488241,0.694353098,0.678859597,0.640033378,0.756433461,0.765689618,0.683581755,0.70481148,0.776911994,0.805606415,0.667548308,0.646255448,0.891155499,0.655789673,0.756979232,0.888143194,0.715633778,0.652810584,0.707192795,0.621331676,0.771551042,0.701078887,0.633631436,0.864450461,0.706592759,0.613377711,0.839031248,0.776129211,0.829807393,0.710766824,0.614891074,0.63703338,0.868098598,0.60815131,0.605021499,0.660940974,0.745122498,0.647876461,0.629764952,0.841617361,0.609383013,0.630023831,0.766222766,0.88897119,0.771815737,0.834096491,0.705205909,0.600413712,0.779225379,0.8900571,0.807640793,0.604377185,0.721375807,0.610997278,0.725725224,0.771024557,0.79011228,0.897059152,0.782556906,0.664241585,0.640355251,0.842894911,0.861061088,0.625318675,0.800002843,0.738387184,0.60187394,0.61320937,0.830908444,0.649020477,0.772153679,0.832942802,0.838445423,0.619492813,0.732509656,0.872080622,0.864012156,0.66859189,0.701611123,0.787835432,0.825835148,0.708768451,0.843381769,0.784877511,0.755074209,0.790049101,0.758488965,0.644812748,0.80475888,0.651291072,0.836197089,0.735292488,0.651136477,0.643677024,0.639029086,0.822633234,0.773155423,0.634388959,0.670731905,0.865983754,0.881258017,0.643886009,0.738758491,0.887193174,0.894031868,0.715771454,0.644744776,0.700133312,0.66109162,0.756889226,0.648916833,0.728475676,0.714318319,0.668359755,0.817188884,0.88329806,0.849697506,0.76226095,0.804972811,0.66441883,0.815574646,0.697756134,0.708132197,0.614722916,0.613626645,0.825153201,0
0.751492462,0.85132264,0.839820891,0.696660862,0.890201846,0.712111133,0.69075598,0.83094706,0.7548392,0.883180298,0.800693109,0.869331205,0.832522116,0.794048593,0.624008118,0.850733268,0.739464003,0.838498611,0.760985867,0.886779004,0.721518561,0.874193542,0.616383345,0.873090751,0.621606284,0.72444875,0.64425579,0.699075457,0.755260338,0.717961647,0.813305995,0.659423518,0.679210238,0.752975851,0.750520048,0.728364157,0.672505856,0.729454335,0.850067849,0.863236107,0.848038639,0.639740296,0.735540701,0.771539775,0.695260917,0.675127927,0.860536879,0.738226313,0.747651259,0.801248657,0.66212377,0.665616049,0.841348776,0.771067974,0.656478683,0.675363341,0.63388216,0.826333184,0.760496009,0.863005482,0.780545056,0.769567921,0.784677637,0.744824723,0.766817325,0.81144763,0.805318798,0.657610097,0.861151164,0.854047633,0.791301985,0.842418428,0.702428206,0.716961623,0.773038536,0.853400879,0.828097387,0.771619265,0.720247368,0.887024711,0.67194227,0.67427588,0.813223266,0.851339878,0.667728954,0.61794871,0.750603278,0.790740364,0.839667111,0.719346712,0.788234416,0.639225585,0.816399103,0.846959833,0.842898452,0.656276215,0.691490656,0.665067248,0.838667654,0.600476296,0.850493963,0.753031137,0.813010768,0.672377479,0.823555962,0.801221713,0.894026641,0.608199584,0.730727378,0.725907198,0.857544247,0.792643489,0.838039824,0.691808047,0.832045684,0.698156577,0.739074402,0.600214373,0.613299655,0.740361637,0.75570594,0.734586755,0.614940616,0.871807222,0.703206989,0.824483327,0
0.836405864,0.894602925,0.760086121,0.838224096,0.83148151,0.748466495,0.753282028,0.766591775,0.794739864,0.727138345,0.887337659,0.805382561,0.668285907,0.825787205,0.882238916,0.724136825,0.75829437,0.676938686,0.664775224,0.8005473,0.876020449,0.888172832,0.600652426,0.835073666,0.723446226,0.855294665,0.763348564,0.899288876,0.707587069,0.889626605,0.830846856,0.776607307,0.832386535,0.887238229,0.61801954,0.861513282,0.62324088,0.725387721,0.725220879,0.731171468,0.615673558,0.654555579,0.749591878,0.713012599,0.615239063,0.639277576,0.789107532,0.600887654,0.787343533,0.672123705,0.896854172,0.766189989,0.777476957,0.824697158,0.64209452,0.766790791,0.758868574,0.68638698,0.834568025,0.69017005,0.879057623,0.732819883,0.640922884,0.811268345,0.774523322,0.800175338,0.693576605,0.714100507,0.875074727,0.697445808,0.634259691,0.717053784,0.886986185,0.731111872,0.802799401,0.812149205,0.722587846,0.659164295,0.856687279,0.707871104,0.713119498,0.749090676,0.885499868,0.829434853,0.891189325,0.821779768,0.619032378,0.626060274,0.718707642,0.735910733,0.690124442,0.784648914,0.869063147,0.674899003,0.650076816,0.732265858,0.774445829,0.790589949,0.740832455,0.641341819,0.769615337,0.604268648,0.82250097,0.685206718,0.649625711,0.870204193,0.630556018,0.725060341,0.88346032,0.807617246,0.706695079,0.684077935,0.695953798,0.872973588,0.739918701,0.871992876,0.87246083,0.730365785,0.672545303,0.766428866,0.804234293,0.649469746,0.817664887,0.765185587,0.703596805,0.824820351,0
0.838934334,0.810358695,0.664671318,0.601190846,0.669120229,0.789744245,0.840957354,0.709376058,0.640499315,0.888624803,0.69069969,0.867402893,0.663487062,0.842072481,0.858357319,0.83097115,0.713707938,0.775452898,0.648846392,0.620586817,0.683269648,0.771280701,0.676127292,0.630756957,0.65311709,0.886104129,0.748007184,0.832651547,0.687513579,0.860681742,0.817567727,0.871597488,0.872915295,0.779098116,0.732673256,0.871146254,0.808831239,0.664132194,0.825061248,0.757596376,0.840517681,0.70881068,0.607626014,0.774054589,0.831994674,0.872400134,0.674308048,0.897678336,0.720389583,0.690255255,0.850360083,0.869101349,0.64726673,0.796582927,0.898980674,0.70275063,0.734124396,0.855673015,0.66631777,0.653344308,0.84426171,0.816652769,0.836553247,0.683788306,0.882769683,0.647294423,0.674702647,0.677627848,0.600206382,0.884260898,0.870334906,0.755062964,0.674112703,0.836943021,0.649111878,0.891383637,0.890603429,0.644733705,0.753481318,0.677690161,0.746205654,0.655552881,0.611731701,0.716561601,0.772961929,0.88899376,0.716539233,0.815178811,0.827968835,0.654891201,0.673501683,0.898225981,0.795631675,0.719711587,0.722888406,0.746814702,0.700858678,0.840555648,0.769609426,0.785780495,0.654234879,0.777475891,0.766050224,0.843671406,0.845491564,0.748822153,0.83280366,0.81961987,0.745411488,0.874145628,0.661924928,0.86620209,0.708828844,0.641912249,0.815593451,0.870063436,0.726332394,0.72429104,0.635684346,0.791091664,0.610321765,0.820183871,0.682675736,0.889726154,0.680646789,0.676948659,0
0.674995232,0.705092552,0.619773303,0.659843677,0.806950197,0.756926154,0.767401536,0.750990338,0.647932749,0.855621857,0.788907204,0.842660214,0.824665249,0.883504844,0.682926782,0.838511037,0.606222597,0.816361423,0.686302897,0.695224345,0.821431073,0.821602234,0.738566932,0.891410952,0.840696157,0.864910085,0.880274948,0.76126137,0.695003175,0.751262388,0.758108985,0.722233594,0.729875487,0.6088211,0.791024376,0.862442419,0.759204952,0.856790563,0.767646045,0.733554363,0.633841267,0.732595731,0.643490563,0.630408437,0.780841959,0.738543157,0.888236011,0.628656167,0.846296229,0.748061544,0.732021038,0.818142318,0.868804742,0.884074822,0.877893439,0.692127713,0.717924727,0.615903802,0.897562132,0.822167806,0.854525532,0.723415508,0.737550444,0.801373717,0.608031825,0.765831518,0.666863871,0.88185208,0.676154444,0.802909522,0.626163291,0.604486531,0.68438221,0.882557332,0.871073272,0.865049007,0.766961953,0.666389764,0.640398112,0.622363478,0.881879803,0.743908381,0.669147585,0.629762081,0.725412771,0.790939915,0.669823252,0.82649093,0.827682942,0.837776454,0.896424917,0.887129935,0.666672564,0.890875744,0.701248988,0.774533614,0.753724775,0.72169502,0.647797666,0.793275114,0.727834652,0.873449446,0.715734841,0.68032591,0.687914353,0.741923044,0.650304395,0.692422492,0.8561005,0.80048691,0.727621502,0.821369716,0.758926168,0.632968632,0.610045299,0.740819648,0.60541927,0.696796207,0.857992619,0.602494351,0.881872588,0.622557311,0.699466609,0.661920485,0.820191693,0.752491605,0
0.643259101,0.671802268,0.677660302,0.84773515,0.659563863,0.850643404,0.89951476,0.730875246,0.88377101,0.838836607,0.659464464,0.797122341,0.869581861,0.759776052,0.604567154,0.866408907,0.680593001,0.686727916,0.737157849,0.873040214,0.661359094,0.745709,0.812330545,0.867044705,0.880753598,0.875434686,0.653640577,0.778775989,0.86602305,0.741954673,0.778671681,0.762089589,0.764984235,0.858950209,0.642045788,0.766798652,0.897806918,0.785358557,0.871978887,0.749615636,0.745432345,0.605157433,0.649654766,0.65644352,0.61204565,0.816651653,0.819160677,0.897487013,0.62018169,0.667971215,0.722171132,0.664300564,0.693033828,0.886476859,0.655207184,0.869165376,0.770374328,0.784517009,0.639217968,0.869741562,0.848425137,0.65183675,0.883196345,0.63091376,0.64324833,0.81363617,0.615991646,0.735872608,0.870398642,0.659513705,0.783733323,0.701560853,0.897874924,0.772787375,0.827878328,0.767107589,0.618876185,0.711267734,0.790140775,0.785588356,0.880270754,0.77776563,0.875090029,0.663192208,0.803294546,0.667389605,0.824142039,0.660793456,0.732655759,0.640680137,0.712084519,0.726861752,0.882985275,0.825512874,0.810129577,0.830414261,0.693669788,0.743710947,0.789954832,0.740311413,0.863256243,0.776484835,0.670535329,0.857219141,0.702556875,0.852460879,0.827295721,0.743127386,0.675336901,0.768884148,0.817946223,0.841385687,0.815198354,0.695102503,0.805933821,0.794127303,0.634182791,0.739056733,0.853522748,0.667668545,0.857015223,0.827540936,0.84376684,0.736878749,0.601360323,0.821173087,0
0.727855393,0.756271054,0.64515906,0.852405653,0.843394414,0.643258996,0.73311681,0.710033379,0.86787117,0.773489572,0.878896773,0.875544693,0.675522414,0.633253541,0.816497438,0.666824443,0.699792385,0.6077854,0.801168828,0.768236348,0.67628437,0.742540728,0.85039635,0.813441365,0.659793013,0.808535952,0.64822449,0.640760134,0.721665993,0.727809864,0.862750425,0.736798057,0.757223771,0.876358551,0.889416143,0.642488798,0.600177882,0.838661751,0.703979796,0.777272395,0.894183347,0.796579952,0.726134808,0.638069875,0.830736518,0.696941388,0.782472842,0.863904409,0.875671963,0.847234576,0.83146319,0.612846442,0.633804233,0.694974456,0.646205381,0.719634294,0.696879495,0.82223392,0.719677482,0.679876103,0.693073489,0.883394074,0.706979358,0.675367994,0.799612438,0.822358477,0.862221258,0.687748856,0.721021869,0.813452082,0.835480774,0.612072265,0.605358451,0.780806714,0.628690989,0.612075244,0.737488426,0.617083395,0.671662512,0.606372969,0.893081942,0.860734658,0.683979489,0.63700614,0.841471861,0.789916821,0.76537372,0.642311641,0.709644647,0.703755536,0.612522044,0.667489755,0.77807771,0.759605449,0.877621915,0.792706606,0.672986971,0.768979899,0.79369212,0.653590604,0.689431771,0.82127032,0.725006908,0.729602183,0.800921342,0.717854537,0.785884489,0.757813846,0.796346642,0.791367759,0.605473723,0.655032224,0.815152159,0.69288948,0.625433394,0.734138261,0.761966643,0.754114744,0.785897568,0.705455114,0.810579268,0.777822959,0.883776119,0.741911354,0.671592482,0.801718101,0
0.696312626,0.880220946,0.773738991,0.854185475,0.648911393,0.83006706,0.808826278,0.643832776,0.66764541,0.678635549,0.620124115,0.606510873,0.876409533,0.879119734,0.616758217,0.75646791,0.736312437,0.848470303,0.725890238,0.713579517,0.60380598,0.73533951,0.656391381,0.668937319,0.765684426,0.642044701,0.62553438,0.620988621,0.865390672,0.720059594,0.675144983,0.894985153,0.643033062,0.750649394,0.823867058,0.681515528,0.711724994,0.816674859,0.664464901,0.767651191,0.633539168,0.749393752,0.723912527,0.73595366,0.846348756,0.669821039,0.614307379,0.83017005,0.710383711,0.874220943,0.72513987,0.655568637,0.872342107,0.624963942,0.879326597,0.669900357,0.766020928,0.772800823,0.626371405,0.644255451,0.767555693,0.643395499,0.814338234,0.621923978,0.784389998,0.726358791,0.87929885,0.848094093,0.766868935,0.765440063,0.800357748,0.864139463,0.841912982,0.690562109,0.886761134,0.767266392,0.896500348,0.809926701,0.68974283,0.741449927,0.676170094,0.818261533,0.690184905,0.641113765,0.859394375,0.873967367,0.743849829,0.661158511,0.835938333,0.700568691,0.671275004,0.745104545,0.646926484,0.851140818,0.743588671,0.69542978,0.793657108,0.725432777,0.684320131,0.80814719,0.737949747,0.675677813,0.629321069,0.790863386,0.625703284,0.871384129,0.606618965,0.858639852,0.711300155,0.659122256,0.864956589,0.81413062,0.701528681,0.600563546,0.762704397,0.701886267,0.695432866,0.716948238,0.681833786,0.676018535,0.69705867,0.654175489,0.704811808,0.754148447,0.732363243,0.69857729,0
0.826906614,0.862955896,0.644068936,0.63573359,0.847768938,0.89121181,0.721353362,0.622489604,0.659814443,0.665762392,0.823301166,0.892018584,0.713538073,0.654725647,0.758229306,0.882294127,0.633787248,0.856779747,0.6178373,0.764426369,0.619615308,0.766594159,0.719829726,0.744718715,0.690104847,0.839300454,0.636778062,0.873705725,0.602042265,0.854205868,0.88561781,0.879464779,0.767299033,0.601608701,0.609697103,0.892815199,0.889406144,0.689496245,0.87417115,0.801126286,0.857542754,0.847645512,0.768411854,0.800534036,0.789077318,0.813265349,0.614986471,0.681969452,0.673030043,0.884122438,0.745204604,0.802356978,0.632897701,0.742550275,0.861299245,0.702522082,0.75964999,0.672208771,0.63370453,0.888810808,0.649879646,0.858160238,0.611258665,0.656213042,0.680370084,0.878949952,0.862377808,0.674283113,0.760310663,0.799564225,0.821882278,0.825316903,0.787422482,0.894128003,0.73073219,0.610855917,0.680204339,0.765786605,0.623688248,0.791581763,0.678982608,0.827188025,0.743376374,0.629250288,0.885782028,0.799128348,0.639913153,0.718224669,0.654890359,0.758956875,0.852598563,0.883781807,0.721358688,0.678148794,0.65129172,0.846659008,0.786841346,0.771247391,0.619743459,0.861708985,0.717948032,0.816160762,0.707335652,0.885280948,0.742906725,0.887620348,0.84286051,0.749686434,0.607024124,0.80641828,0.707039779,0.63648031,0.713733542,0.736354086,0.660793275,0.765723241,0.8117588,0.895326257,0.827839643,0.71822335,0.686246001,0.611749597,0.811796084,0.617097179,0.702854852,0.667869072,0
0.676878413,0.814911337,0.830688667,0.648970004,0.835890587,0.69236534,0.773397827,0.884241918,0.76090759,0.624998747,0.851253491,0.605954533,0.783409941,0.712291264,0.799596662,0.653582175,0.672434779,0.702044644,0.663486198,0.693457596,0.71464235,0.738134991,0.779424861,0.85959677,0.791552485,0.71138912,0.619879291,0.660248316,0.710807124,0.842220887,0.738651111,0.664901188,0.701043818,0.64070915,0.612515568,0.620609976,0.846249454,0.845988988,0.664823369,0.755595524,0.865218833,0.65357153,0.6388611,0.775855468,0.70429364,0.771365271,0.70609774,0.623424691,0.774322701,0.81337073,0.887930013,0.620368962,0.769556727,0.632774206,0.85735211,0.883347551,0.895621212,0.638168814,0.690529568,0.693910332,0.888279906,0.785734969,0.651257436,0.751963609,0.889282879,0.724694545,0.702250498,0.782299564,0.726922437,0.653777494,0.750556626,0.677151131,0.603546489,0.730141254,0.754745115,0.836000423,0.652459702,0.816603271,0.849994971,0.774335305,0.601617116,0.657756513,0.74881926,0.635076017,0.751530365,0.649318944,0.828886015,0.746366599,0.882648848,0.68995088,0.74791489,0.874173587,0.722410155,0.867279,0.722344326,0.844219307,0.641359051,0.858129614,0.763080629,0.742532325,0.786347591,0.812957902,0.852734902,0.660047305,0.630811556,0.64572438,0.718930286,0.739488718,0.895649708,0.663516701,0.799464575,0.776330104,0.897965127,0.861624143,0.835238704,0.64310993,0.789318287,0.789191644,0.8312633,0.698496049,0.786834963,0.824608307,0.860940156,0.656583429,0.755549377,0.841787045,0
0.867613791,0.614882118,0.863165407,0.715331525,0.753131596,0.854918126,0.745055996,0.739404712,0.608144609,0.830701789,0.697533547,0.891958472,0.639229946,0.797009011,0.771916448,0.748976194,0.802795778,0.681281709,0.683108306,0.869602619,0.644248256,0.862861499,0.679825175,0.668512431,0.712275268,0.738608574,0.77600815,0.843794064,0.653392047,0.676366736,0.656700342,0.705811522,0.761168709,0.879687492,0.865352242,0.726985199,0.784512916,0.87481343,0.860349466,0.796313338,0.686912457,0.802396059,0.870594604,0.679170009,0.682439692,0.846510349,0.875048795,0.87873442,0.789069073,0.809166559,0.74136829,0.818223841,0.806543366,0.682603926,0.632586833,0.838735473,0.796587666,0.71921588,0.663274969,0.6151651,0.606299072,0.761393117,0.745548329,0.693598228,0.666544331,0.862681936,0.75612178,0.877200827,0.763541053,0.702908225,0.86930193,0.605529146,0.74731992,0.737563058,0.691239189,0.889452135,0.797211802,0.602279875,0.829201593,0.795878695,0.716885938,0.856998749,0.854115106,0.635060512,0.610678946,0.692599673,0.849432241,0.708820007,0.815308922,0.851210483,0.867605037,0.868211113,0.854638923,0.65400381,0.667260471,0.600290451,0.875103085,0.629831956,0.767590037,0.688422951,0.62484734,0.830715297,0.633939918,0.849373805,0.676441386,0.72580306,0.800070358,0.6111925,0.676832016,0.662528694,0.753008333,0.839383752,0.622595419,0.748375096,0.718039012,0.789574075,0.660473641,0.729233618,0.804735119,0.860239371,0.723346194,0.644420481,0.689932633,0.775564794,0.785124839,0.662500992,0
0.603085584,0.795747628,0.624364909,0.815436266,0.89092975,0.610348436,0.707817797,0.704218231,0.850441427,0.711054529,0.856831633,0.875995372,0.734632885,0.626149899,0.620271641,0.840704656,0.748121467,0.664811279,0.620359323,0.611384939,0.748225906,0.794637236,0.665463438,0.753624175,0.684680558,0.79455859,0.806684304,0.720027495,0.779315404,0.86286041,0.847746907,0.807245479,0.752121791,0.638167348,0.712537208,0.894371829,0.756651322,0.81171741,0.765197127,0.664926293,0.806179709,0.737570442,0.721558924,0.774479244,0.771284812,0.655855076,0.85466455,0.613681553,0.840028832,0.894905586,0.738689927,0.638558127,0.808289022,0.664239889,0.726599329,0.866559407,0.641346473,0.702737128,0.865833582,0.669892343,0.897039301,0.895005209,0.763821238,0.864658692,0.847332896,0.667066857,0.71343909,0.823935313,0.732417135,0.732475353,0.698355738,0.654036157,0.653499171,0.700562533,0.724627947,0.607147622,0.819728761,0.759234308,0.618845883,0.831150984,0.849407606,0.754735543,0.763462596,0.686173107,0.797177235,0.691035404,0.776293316,0.88170869,0.889797678,0.752321225,0.850212483,0.613736842,0.667542634,0.619708825,0.706376449,0.786346324,0.736700537,0.759933314,0.882428446,0.624702025,0.757310404,0.704040271,0.785650614,0.757381863,0.697926214,0.852219653,0.718304141,0.691582576,0.826991033,0.712607334,0.721723449,0.891191845,0.795446901,0.882773519,0.878282962,0.889479251,0.881192008,0.789274391,0.659531125,0.626710709,0.874806302,0.894783719,0.713746316,0.865154785,0.726829907,0.859470421,0
0.801537382,0.647316789,0.884114535,0.768076473,0.657111081,0.839200439,0.665204945,0.729252583,0.772002848,0.667865249,0.894628002,0.621711925,0.676642551,0.736509908,0.837846542,0.750207029,0.7698524,0.824944439,0.831682578,0.8991145,0.707489761,0.85773567,0.718195249,0.703029739,0.829944828,0.60698923,0.696257129,0.800958023,0.641234338,0.78872952,0.785240762,0.612733857,0.742386523,0.73720507,0.603801047,0.878116585,0.665598664,0.716065619,0.665568016,0.728663474,0.832118302,0.840614671,0.787901739,0.790988704,0.893233317,0.621874251,0.866920368,0.892151588,0.783194859,0.885257985,0.69446757,0.641325764,0.693621265,0.695091197,0.828055955,0.656012253,0.679470992,0.728001302,0.713495671,0.74290484,0.822919215,0.798694888,0.781292011,0.836774355,0.688380615,0.832386636,0.715028083,0.742903708,0.650568437,0.611388994,0.634553769,0.873659178,0.830830902,0.700412595,0.716640398,0.60172734,0.735151763,0.721390233,0.785855095,0.744397881,0.856447981,0.828260911,0.656901886,0.649950581,0.788325064,0.832539519,0.623336524,0.618596252,0.880303063,0.707838989,0.671218609,0.80755863,0.710044858,0.714523505,0.864468609,0.838309016,0.648764627,0.651475426,0.879066765,0.662367587,0.733410844,0.851737912,0.839126808,0.646388447,0.735861301,0.604023271,0.679412437,0.886411471,0.662286024,0.627134713,0.804470085,0.82582201,0.864655776,0.816336267,0.887798375,0.766404335,0.62708357,0.683649052,0.655854389,0.60135128,0.896836557,0.836012961,0.81086507,0.638276614,0.842675904,0.632434239,0
